39.789208272220066,-39.83592759482992,39.83592759482992,0.5700000000000003,0.0,0.0,-60.0,-60.0,2.1831793785095215,0.8416886925697327
14.917613998609522,-39.596550948131316,39.596550948131316,0.8599999999999994,0.0,0.0,-60.0,-60.0,1.8780603408813477,0.64621502161026
9.46873974602684,-39.60147227433839,39.60147227433839,0.8800000000000008,0.0,0.0,-60.0,-60.0,1.7911748886108398,0.5820879340171814
6.893634138195053,-39.67856084471551,39.67856084471551,0.8900000000000006,3.4543999999999997,3.4543999999999997,-60.0,-60.0,1.7151069641113281,0.5300315022468567
2.505228924273269,-39.44293587172523,39.44293587172523,0.9000000000000004,3.4543999999999997,13.7668,-60.0,-60.0,1.4962983131408691,0.42373085021972656
2.5054054306523916,-39.582106518175095,39.582106518175095,0.9100000000000001,13.7668,24.0792,-60.0,-60.0,1.3664960861206055,0.38372471928596497
2.211105794691935,-39.688020971957165,39.688020971957165,0.9299999999999997,13.7668,34.417,-60.0,-60.0,1.2395930290222168,0.3513704240322113
2.012485193390875,-39.80046920193657,39.80046920193657,0.9499999999999993,13.7668,44.7294,-60.0,-60.0,1.117422103881836,0.32609426975250244
1.8244161563915746,-39.88294018375741,39.88294018375741,0.9700000000000006,13.7668,40.3606,-60.0,-60.0,1.1658143997192383,0.33510881662368774
1.6732963151607925,-39.975038674686246,39.975038674686246,0.9899999999999984,24.0792,44.221399999999996,-60.0,-60.0,1.107126235961914,0.32164737582206726
1.6320669733465423,-40.06378648863949,40.06378648863949,0.010000000000001563,13.7668,50.0888,-60.0,-60.0,1.0608091354370117,0.3130955696105957
1.5361139326151367,-40.10297965058761,40.10297965058761,0.030000000000001137,13.7668,60.198,-60.0,-60.0,0.9384589195251465,0.2973911762237549
1.5642115957290779,-40.19613852090092,40.19613852090092,0.05000000000000071,13.7668,48.5394,-60.0,-60.0,1.080735206604004,0.31608274579048157
1.5446552297635658,-40.250784487984255,40.250784487984255,0.0799999999999983,13.7668,41.6306,-60.0,-60.0,1.1622962951660156,0.33023619651794434
1.5512525985060106,-40.31314972064104,40.31314972064104,0.10000000000000142,24.0792,51.282599999999995,-60.0,-60.0,1.0387096405029297,0.3070650100708008
1.4882814173009908,-40.38872409316331,40.38872409316331,0.129999999999999,24.0792,48.285399999999996,-60.0,-60.0,1.0743327140808105,0.3124691843986511
1.343946868098683,-40.43757618021073,40.43757618021073,0.16000000000000014,24.0792,50.165,-60.0,-60.0,1.0495719909667969,0.3086351156234741
1.3127800853638263,-40.50712377874737,40.50712377874737,0.19000000000000128,24.0792,47.4218,-60.0,-60.0,1.0827856063842773,0.3138253688812256
1.0752638374334293,-40.549581721645374,40.549581721645374,0.21999999999999886,24.0792,47.828199999999995,-60.0,-60.0,1.0728602409362793,0.31217214465141296
0.9357178035433948,-40.582302869383014,40.582302869383014,0.25,24.0792,57.7596,-60.0,-60.0,0.9517631530761719,0.2955981194972992
