64.61257540935215,-37.619376030853886,37.619376030853886,0.5800000000000001,0.0,0.0,-60.0,-60.0,2.3701882362365723,0.9474823474884033
32.48127925298364,-36.705070772113594,36.705070772113594,0.8699999999999992,0.0,0.0,-60.0,-60.0,2.0824575424194336,0.7833024859428406
20.388397725397546,-36.46434844608924,36.46434844608924,0.8800000000000008,0.0,0.0,-60.0,-60.0,1.9042739868164062,0.6723242402076721
14.126348997412718,-36.41114439234353,36.41114439234353,0.8900000000000006,3.4543999999999997,3.4543999999999997,-60.0,-60.0,1.7867541313171387,0.5829190611839294
2.8992429208368913,-35.643487811105324,35.643487811105324,0.9000000000000004,3.4543999999999997,13.7668,-60.0,-60.0,1.4082436561584473,0.39613285660743713
2.721941883978228,-35.77672713517411,35.77672713517411,0.9100000000000001,3.4543999999999997,24.0792,-60.0,-60.0,1.2847037315368652,0.36331838369369507
2.3783087284222364,-35.890251812912,35.890251812912,0.9199999999999999,13.7668,34.417,-60.0,-60.0,1.1392569541931152,0.3339320719242096
2.08848974528337,-36.00293945357131,36.00293945357131,0.9299999999999997,13.7668,44.7294,-60.0,-60.0,1.010533332824707,0.31343603134155273
1.8694646038072789,-36.08756847258822,36.08756847258822,0.9499999999999993,13.7668,46.532799999999995,-60.0,-60.0,0.9851589202880859,0.30991268157958984
1.7107546154363433,-36.1813298490807,36.1813298490807,0.9699999999999989,24.0792,51.2572,-60.0,-60.0,0.9135794639587402,0.2978805601596832
1.6720594599133607,-36.27867527559019,36.27867527559019,0.0,24.0792,46.5582,-60.0,-60.0,0.9824142456054688,0.3032134771347046
1.6081531776758429,-36.335351243263275,36.335351243263275,0.030000000000001137,24.0792,44.7294,-60.0,-60.0,1.0041961669921875,0.30608507990837097
1.6409019760891819,-36.425458280920495,36.425458280920495,0.05000000000000071,24.0792,67.3608,-60.0,-60.0,0.7286686897277832,0.2782164514064789
1.673060723805406,-36.487627637304136,36.487627637304136,0.07000000000000028,13.7668,44.3992,-60.0,-60.0,1.0261735916137695,0.3120931386947632
1.6823665392360738,-36.56701824609974,36.56701824609974,0.10000000000000142,24.0792,39.471599999999995,-60.0,-60.0,1.0765104293823242,0.31636810302734375
1.649206807504796,-36.65543764217553,36.65543764217553,0.120000000000001,24.0792,49.022,-60.0,-60.0,0.9618816375732422,0.30061113834381104
1.3808864277259856,-36.68318652439078,36.68318652439078,0.14000000000000057,24.0792,58.4454,-60.0,-60.0,0.839787483215332,0.287455290555954
