3.2138829107667815,-58.763726268501145,58.763726268501145,0.6500000000000004,0.0,0.0,-60.0,-60.0,2.0568113327026367,0.6965724229812622
1.5165093384325166,-58.91081814584464,58.91081814584464,0.9499999999999993,0.0,0.0,-60.0,-60.0,2.041800022125244,0.6832038760185242
1.6629257337110952,-59.012055676855496,59.012055676855496,0.9700000000000006,0.0,0.0,-60.0,-60.0,2.044055461883545,0.6853822469711304
1.4826110380587096,-59.12194115641456,59.12194115641456,0.9800000000000004,3.4543999999999997,3.4543999999999997,-60.0,-60.0,2.00998592376709,0.6748404502868652
1.6323025744291364,-59.179208480127585,59.179208480127585,0.9900000000000002,3.4543999999999997,13.7668,-60.0,-60.0,1.8996734619140625,0.620586097240448
1.9195746021731916,-59.27968042154817,59.27968042154817,0.009999999999999787,0.0,24.0792,-60.0,-60.0,1.8111238479614258,0.5581597685813904
1.5666266639183482,-59.3658845350649,59.3658845350649,0.019999999999999574,0.0,34.417,-60.0,-60.0,1.7270922660827637,0.49546539783477783
1.2101423000585416,-59.36368403154266,59.36368403154266,0.03999999999999915,3.4543999999999997,44.7294,-60.0,-60.0,1.65037202835083,0.44317010045051575
0.6339019438723804,-59.36314875261655,59.36314875261655,0.05999999999999872,3.4543999999999997,42.7228,-60.0,-60.0,1.6538705825805664,0.44749489426612854
0.418524027734895,-59.39306653780098,59.39306653780098,0.0799999999999983,3.4543999999999997,49.9364,-60.0,-60.0,1.595017433166504,0.4119488000869751
0.4179935231553927,-59.43129817558808,59.43129817558808,0.10000000000000142,13.7668,41.7068,-60.0,-60.0,1.6448917388916016,0.4570954740047455
0.5425420465356708,-59.42901072326176,59.42901072326176,0.120000000000001,13.7668,47.0916,-60.0,-60.0,1.6072406768798828,0.4309982359409332
0.5766107944080019,-59.4678263428157,59.4678263428157,0.14000000000000057,13.7668,47.828199999999995,-60.0,-60.0,1.603475570678711,0.42820677161216736
0.7292664424056151,-59.49584111091872,59.49584111091872,0.1700000000000017,13.7668,46.989999999999995,-60.0,-60.0,1.6141138076782227,0.43447399139404297
0.6544132877718953,-59.50552746580129,59.50552746580129,0.19000000000000128,13.7668,44.5008,-60.0,-60.0,1.6311841011047363,0.44639745354652405
0.47888316904192596,-59.53507729313415,59.53507729313415,0.21000000000000085,13.7668,42.3926,-60.0,-60.0,1.6434736251831055,0.45566651225090027
0.3052892927873818,-59.50804874413116,59.50804874413116,0.23999999999999844,13.7668,47.218599999999995,-60.0,-60.0,1.6020493507385254,0.42879873514175415
0.367064763195833,-59.53953703429044,59.53953703429044,0.2699999999999996,13.7668,45.8978,-60.0,-60.0,1.6142311096191406,0.43646150827407837
0.44770166659639665,-59.582340997102655,59.582340997102655,0.28999999999999915,13.7668,59.5122,-60.0,-60.0,1.5134692192077637,0.37728339433670044
0.3713677954091094,-59.58518140268562,59.58518140268562,0.3200000000000003,13.7668,46.3804,-60.0,-60.0,1.6116857528686523,0.4347071647644043
0.09272527186010483,-59.587608075613446,59.587608075613446,0.3500000000000014,13.7668,43.687999999999995,-60.0,-60.0,1.6251273155212402,0.445188969373703
-0.38781665122597686,-59.548546722736845,59.548546722736845,0.379999999999999,13.7668,47.8028,-60.0,-60.0,1.5810484886169434,0.41903430223464966
-0.4772357966928956,-59.49077600682447,59.49077600682447,0.41000000000000014,13.7668,58.7756,-60.0,-60.0,1.4926676750183105,0.37154167890548706
-0.40933166433307544,-59.477331718430065,59.477331718430065,0.4299999999999997,13.7668,47.4726,-60.0,-60.0,1.5807323455810547,0.41989824175834656
-0.33500126364174115,-59.51535789765694,59.51535789765694,0.45000000000000284,13.7668,48.9204,-60.0,-60.0,1.5724868774414062,0.4143407642841339
-0.3967763415548797,-59.43269276734857,59.43269276734857,0.46999999999999886,13.7668,51.206399999999995,-60.0,-60.0,1.5510244369506836,0.40273934602737427
-0.6407421362153457,-59.415454789885196,59.415454789885196,0.490000000000002,13.7668,49.8856,-60.0,-60.0,1.5545105934143066,0.4059751033782959
-0.6615481259840432,-59.335793134605616,59.335793134605616,0.509999999999998,13.7668,45.3136,-60.0,-60.0,1.5865206718444824,0.4264123737812042
-0.5655916553019411,-59.313821255061974,59.313821255061974,0.5300000000000011,13.7668,39.5732,-60.0,-60.0,1.6348366737365723,0.45522451400756836
-0.3826294533912634,-59.30289858000706,59.30289858000706,0.5499999999999972,13.7668,43.7134,-60.0,-60.0,1.6043167114257812,0.4373857378959656
-0.37349289654882645,-59.275139463362095,59.275139463362095,0.5799999999999983,13.7668,47.3456,-60.0,-60.0,1.5759844779968262,0.4196246862411499
-0.5263947335303119,-59.22177113630632,59.22177113630632,0.6000000000000014,13.7668,48.132999999999996,-60.0,-60.0,1.564579963684082,0.4138764441013336
-0.6900750340372066,-59.180411746271744,59.180411746271744,0.6300000000000026,13.7668,58.3184,-60.0,-60.0,1.4804749488830566,0.3699122667312622
-1.0328386331596886,-59.120088204256284,59.120088204256284,0.6599999999999966,13.7668,55.422799999999995,-60.0,-60.0,1.4924473762512207,0.37741369009017944
-1.4161783612865277,-59.050970739207436,59.050970739207436,0.6899999999999977,13.7668,51.8414,-60.0,-60.0,1.5084528923034668,0.3875955641269684
-1.821710347780324,-58.93752315059324,58.93752315059324,0.7199999999999989,13.7668,50.927,-60.0,-60.0,1.5018911361694336,0.38667410612106323
-1.9302352285729893,-58.83283479274384,58.83283479274384,0.75,13.7668,42.9006,-60.0,-60.0,1.5610122680664062,0.41894328594207764
-1.7605820093375077,-58.75085486244192,58.75085486244192,0.7700000000000031,13.7668,50.291999999999994,-60.0,-60.0,1.5026240348815918,0.3885958194732666
-1.4590066505521697,-58.68167141891063,58.68167141891063,0.7899999999999991,13.7668,46.3296,-60.0,-60.0,1.538747787475586,0.40816205739974976
-1.2768431690718531,-58.61086503298799,58.61086503298799,0.8200000000000003,13.7668,53.848,-60.0,-60.0,1.4827003479003906,0.37813836336135864
-1.2819127768607372,-58.546454485461005,58.546454485461005,0.8500000000000014,13.7668,49.7332,-60.0,-60.0,1.5125579833984375,0.39426687359809875
-1.5176268265678377,-58.42706992574049,58.42706992574049,0.8800000000000026,13.7668,48.361599999999996,-60.0,-60.0,1.513641357421875,0.3968847692012787
-1.7439746874211401,-58.313641125118856,58.313641125118856,0.9099999999999966,13.7668,47.7774,-60.0,-60.0,1.5090126991271973,0.3963070213794708
-2.0306274269218743,-58.20172253417183,58.20172253417183,0.9299999999999997,13.7668,49.275999999999996,-60.0,-60.0,1.4866881370544434,0.3865197002887726
-2.1386850909692643,-58.06135021444427,58.06135021444427,0.9500000000000028,24.0792,46.355,-60.0,-60.0,1.4831533432006836,0.3923780918121338
-2.3556554820818105,-57.94959210301239,57.94959210301239,0.9799999999999969,24.0792,44.7802,-60.0,-60.0,1.4892168045043945,0.3952588140964508
-2.4315070331195265,-57.82333501790426,57.82333501790426,0.00999999999999801,13.7668,51.815999999999995,-60.0,-60.0,1.4510865211486816,0.36789828538894653
-2.3817248812401277,-57.687932302191314,57.687932302191314,0.030000000000001137,3.4543999999999997,40.9702,-60.0,-60.0,1.5615344047546387,0.41290926933288574
-2.1853864376729866,-57.5837564665509,57.5837564665509,0.04999999999999716,3.4543999999999997,50.6476,-60.0,-60.0,1.4879837036132812,0.37451040744781494
