29.853224591414353,-37.19556461818864,37.19556461818864,0.5600000000000005,0.0,0.0,-60.0,-60.0,2.0604257583618164,0.7650384902954102
5.080196448059053,-36.45874793100802,36.45874793100802,0.8599999999999994,0.0,0.0,-60.0,-60.0,1.639096736907959,0.4865124821662903
0.5879972556120152,-36.09550032213476,36.09550032213476,0.8699999999999992,0.0,0.0,-60.0,-60.0,1.5349054336547852,0.4292545020580292
-1.3064744388482388,-35.84200776882697,35.84200776882697,0.8800000000000008,3.4543999999999997,3.4543999999999997,-60.0,-60.0,1.4407930374145508,0.3948401212692261
-4.416585901544253,-35.374033109840774,35.374033109840774,0.8900000000000006,3.4543999999999997,13.7668,-60.0,-60.0,1.230116844177246,0.34121134877204895
-4.127233232541523,-35.20192030467108,35.20192030467108,0.9000000000000004,13.7668,24.0792,-60.0,-60.0,1.095710277557373,0.31665360927581787
-3.9857620061362073,-35.030615251696496,35.030615251696496,0.9100000000000001,13.7668,34.417,-60.0,-60.0,0.957305908203125,0.3019733428955078
-3.9800129634710126,-34.847398109818776,34.847398109818776,0.9299999999999997,24.0792,44.7294,-60.0,-60.0,0.8084754943847656,0.2845083475112915
-3.908788610440114,-34.65486204280501,34.65486204280501,0.9499999999999993,24.0792,55.041799999999995,-60.0,-60.0,0.661649227142334,0.2750919461250305
-3.84553311183525,-34.465021918770056,34.465021918770056,0.9699999999999989,34.417,56.032399999999996,-60.0,-60.0,0.6387491226196289,0.2693106234073639
-3.7479322879903436,-34.28740968657671,34.28740968657671,0.0,24.0792,47.4218,-60.0,-60.0,0.772456169128418,0.28012412786483765
-3.683126889618944,-34.11506989774652,34.11506989774652,0.019999999999999574,24.0792,51.739799999999995,-60.0,-60.0,0.7077798843383789,0.27633264660835266
-3.5060384260732076,-33.9210133225169,33.9210133225169,0.03999999999999915,24.0792,47.0154,-60.0,-60.0,0.7718181610107422,0.2806681990623474
-3.3181316227841218,-33.74312270440104,33.74312270440104,0.07000000000000028,24.0792,46.228,-60.0,-60.0,0.7813019752502441,0.2816939055919647
-3.1042340964039306,-33.58631656952837,33.58631656952837,0.10000000000000142,24.0792,61.3664,-60.0,-60.0,0.5773773193359375,0.2691612243652344
-3.092478919896329,-33.43104751768297,33.43104751768297,0.120000000000001,34.417,52.7558,-60.0,-60.0,0.682985782623291,0.2710994780063629
-3.3056763359226564,-33.22774716711228,33.22774716711228,0.14999999999999858,34.417,44.678599999999996,-60.0,-60.0,0.7835793495178223,0.2771943509578705
-3.5085049805359216,-33.03313666962099,33.03313666962099,0.17999999999999972,34.417,52.349399999999996,-60.0,-60.0,0.6644434928894043,0.26996275782585144
-3.7696493483934836,-32.81874910432387,32.81874910432387,0.21000000000000085,34.417,57.4294,-60.0,-60.0,0.5776305198669434,0.2653789222240448
-3.9620613549495745,-32.587711791922764,32.587711791922764,0.23999999999999844,34.417,50.165,-60.0,-60.0,0.6685614585876465,0.27007734775543213
-4.078380828370223,-32.372762096755075,32.372762096755075,0.2699999999999996,44.7294,59.1312,-60.0,-60.0,0.5407896041870117,0.2598392963409424
-4.173034955530657,-32.161312817635476,32.161312817635476,0.3000000000000007,44.7294,51.587399999999995,-60.0,-60.0,0.6320629119873047,0.2627825140953064
-4.227433541637172,-31.9264905504322,31.9264905504322,0.3299999999999983,44.7294,59.055,-60.0,-60.0,0.5210809707641602,0.25902968645095825
-4.18456233141157,-31.697907999316342,31.697907999316342,0.370000000000001,44.7294,48.006,-60.0,-60.0,0.6672520637512207,0.26368722319602966
-4.136648213911783,-31.50063070704715,31.50063070704715,0.3999999999999986,44.7294,51.1556,-60.0,-60.0,0.6156296730041504,0.261987566947937
-4.080742550578029,-31.259129287141896,31.259129287141896,0.4299999999999997,44.7294,47.599599999999995,-60.0,-60.0,0.6600613594055176,0.2633252739906311
-4.05820474900775,-31.068807602658964,31.068807602658964,0.46000000000000085,44.7294,62.712599999999995,-60.0,-60.0,0.4416313171386719,0.2566704750061035
-4.072105237589007,-30.821226920306177,30.821226920306177,0.490000000000002,44.7294,66.1416,-60.0,-60.0,0.3849220275878906,0.25498321652412415
-4.178776849539106,-30.59206841806179,30.59206841806179,0.5200000000000031,44.7294,54.0004,-60.0,-60.0,0.5404515266418457,0.25933390855789185
-4.361850859961684,-30.352273233247782,30.352273233247782,0.5499999999999972,44.7294,47.0154,-60.0,-60.0,0.630347728729248,0.2616555094718933
-4.543429802388617,-30.108938307661138,30.108938307661138,0.5799999999999983,43.916599999999995,43.916599999999995,-60.0,-60.0,0.6629772186279297,0.2629186511039734
-4.680242246629435,-29.84881126486985,29.84881126486985,0.6099999999999994,44.7294,49.2506,-60.0,-60.0,0.5724887847900391,0.25941476225852966
-4.953003099165388,-29.55472936725272,29.55472936725272,0.6400000000000006,44.7294,58.800999999999995,-60.0,-60.0,0.4117131233215332,0.25500333309173584
-5.341441917977231,-29.232398125267615,29.232398125267615,0.6700000000000017,44.7294,53.263799999999996,-60.0,-60.0,0.4756660461425781,0.256028950214386
-5.786051448912962,-28.89312760832307,28.89312760832307,0.7000000000000028,44.7294,45.3898,-60.0,-60.0,0.5706477165222168,0.25790271162986755
-6.105794657888151,-28.5389298424426,28.5389298424426,0.7299999999999969,44.7294,65.2272,-60.0,-60.0,0.20389032363891602,0.2493787258863449
-6.21574855158894,-28.193946592419593,28.193946592419593,0.759999999999998,44.7294,51.206399999999995,-60.0,-60.0,0.42731237411499023,0.2538927495479584
-6.300964745709901,-27.85562656056209,27.85562656056209,0.7899999999999991,44.7294,48.4632,-60.0,-60.0,0.45498180389404297,0.2543178200721741
-6.602052588804086,-27.474291584978854,27.474291584978854,0.8200000000000003,49.911,49.911,-60.0,-60.0,0.3769497871398926,0.24996474385261536
-7.096272703237941,-27.042333870741622,27.042333870741622,0.8500000000000014,51.5366,51.5366,-60.0,-60.0,0.3117198944091797,0.24735672771930695
-7.584278778360823,-26.596141853110048,26.596141853110048,0.8900000000000006,55.041799999999995,67.437,-60.0,-60.0,-0.0424494743347168,0.23800429701805115
-8.023270212984643,-26.120179251214076,26.120179251214076,0.9200000000000017,52.958999999999996,52.958999999999996,-60.0,-60.0,0.2154393196105957,0.2439727634191513
-8.152411309752171,-25.66946102735607,25.66946102735607,0.9500000000000028,55.041799999999995,56.7436,-60.0,-60.0,0.11469602584838867,0.24095433950424194
-8.292263368559063,-25.223495627213392,25.223495627213392,0.990000000000002,55.041799999999995,55.956199999999995,-60.0,-60.0,0.10492563247680664,0.24057665467262268
-8.415646790259188,-24.758497577830354,24.758497577830354,0.020000000000003126,53.9242,53.9242,-60.0,-60.0,0.12370634078979492,0.24048277735710144
-8.618584955689007,-24.290513711406945,24.290513711406945,0.04999999999999716,55.041799999999995,58.5216,-60.0,-60.0,0.005450725555419922,0.23721066117286682
-8.788985437453393,-23.8138004888043,23.8138004888043,0.0799999999999983,52.1462,52.1462,-60.0,-60.0,0.10308170318603516,0.24058063328266144
-8.836428969995172,-23.335268238587872,23.335268238587872,0.10999999999999943,55.041799999999995,68.4276,-60.0,-60.0,-0.2692680358886719,0.2296796292066574
-8.866102974201452,-22.84505543054988,22.84505543054988,0.14000000000000057,43.5102,43.5102,-60.0,-60.0,0.2222609519958496,0.24683552980422974
-8.824876369312419,-22.385135972314018,22.385135972314018,0.1700000000000017,49.2252,49.2252,-60.0,-60.0,0.08614921569824219,0.24131429195404053
-8.835294559199182,-21.93706772563059,21.93706772563059,0.20000000000000284,52.6796,52.6796,-60.0,-60.0,-0.004292964935302734,0.2372526228427887
-8.864876703366429,-21.461580576140598,21.461580576140598,0.22999999999999687,57.912,57.912,-60.0,-60.0,-0.1489114761352539,0.23180723190307617
-8.925119745320782,-20.954375194396036,20.954375194396036,0.259999999999998,50.1142,50.1142,-60.0,-60.0,-0.01037454605102539,0.23767460882663727
-8.91861882496313,-20.4931147927764,20.4931147927764,0.28999999999999915,65.43039999999999,65.43039999999999,-60.0,-60.0,-0.38333749771118164,0.22474978864192963
-8.984020159612491,-20.01474304280825,20.01474304280825,0.3299999999999983,56.3118,56.3118,-60.0,-60.0,-0.19962596893310547,0.23064063489437103
-9.067506268090408,-19.53227365036444,19.53227365036444,0.35999999999999943,51.434999999999995,51.434999999999995,-60.0,-60.0,-0.11663293838500977,0.23372197151184082
-9.124463848667578,-19.046171044553738,19.046171044553738,0.39000000000000057,51.663599999999995,51.663599999999995,-60.0,-60.0,-0.15128707885742188,0.23263052105903625
-9.152389989375742,-18.566662904910178,18.566662904910178,0.4200000000000017,62.560199999999995,62.560199999999995,-60.0,-60.0,-0.436129093170166,0.22408099472522736
-9.051410028820706,-18.07928637023812,18.07928637023812,0.45000000000000284,54.889399999999995,54.889399999999995,-60.0,-60.0,-0.28121137619018555,0.22908277809619904
-8.996269505122651,-17.607888287664945,17.607888287664945,0.480000000000004,74.3458,55.041799999999995,-60.0,-60.0,-0.3294949531555176,0.22405585646629333
-8.948935296167358,-17.13108624067331,17.13108624067331,0.5100000000000051,53.3146,53.3146,-60.0,-60.0,-0.2962050437927246,0.22916266322135925
-8.868789937954629,-16.674216684399926,16.674216684399926,0.5400000000000063,55.7022,55.041799999999995,-60.0,-60.0,-0.3617701530456543,0.2273116260766983
-8.816990386911945,-16.212761424174733,16.212761424174733,0.5699999999999932,49.580799999999996,49.580799999999996,-60.0,-60.0,-0.25748634338378906,0.23091518878936768
-8.800872003536991,-15.75283613915773,15.75283613915773,0.5999999999999943,56.489599999999996,55.041799999999995,-60.0,-60.0,-0.41442012786865234,0.22609460353851318
-8.812212584122463,-15.280646529089658,15.280646529089658,0.6299999999999955,58.0898,55.041799999999995,-60.0,-60.0,-0.44417667388916016,0.22517144680023193
-8.780894773152172,-14.815905070736623,14.815905070736623,0.6599999999999966,47.1678,47.1678,-60.0,-60.0,-0.2821016311645508,0.23094482719898224
-8.74813206533154,-14.362230715554752,14.362230715554752,0.7000000000000028,56.769,55.041799999999995,-60.0,-60.0,-0.4927682876586914,0.22454005479812622
-8.737651386964899,-13.887420430575204,13.887420430575204,0.730000000000004,55.575199999999995,55.041799999999995,-60.0,-60.0,-0.5173640251159668,0.22433872520923615
-8.721583708575782,-13.427068584108818,13.427068584108818,0.769999999999996,48.3108,48.3108,-60.0,-60.0,-0.38799524307250977,0.22843295335769653
-8.694801173312625,-12.977544154214588,12.977544154214588,0.7999999999999972,81.68639999999999,55.041799999999995,-60.0,-60.0,-0.5976648330688477,0.21803565323352814
-8.670491987477249,-12.52528374225908,12.52528374225908,0.8299999999999983,61.010799999999996,55.041799999999995,-60.0,-60.0,-0.5983452796936035,0.22188986837863922
-8.60013895098236,-12.060503027803012,12.060503027803012,0.8599999999999994,50.596799999999995,50.596799999999995,-60.0,-60.0,-0.5169944763183594,0.22535404562950134
-8.549187258496978,-11.628769094914828,11.628769094914828,0.8900000000000006,61.7474,55.041799999999995,-60.0,-60.0,-0.6484708786010742,0.22080332040786743
-8.45756680446251,-11.190719517121646,11.190719517121646,0.9200000000000017,62.4586,55.041799999999995,-60.0,-60.0,-0.6722726821899414,0.22025112807750702
-8.39261614102704,-10.755516158031611,10.755516158031611,0.9500000000000028,59.029599999999995,44.7294,-60.0,-60.0,-0.4650306701660156,0.2252204716205597
-8.32833628220962,-10.304995007117633,10.304995007117633,0.980000000000004,69.1642,44.7294,-60.0,-60.0,-0.4996175765991211,0.22276224195957184
-8.344437086200397,-9.865402302350805,9.865402302350805,0.010000000000005116,47.879,44.7294,-60.0,-60.0,-0.5093731880187988,0.2248404622077942
-8.66352123737357,-9.354955640914138,9.354955640914138,0.04000000000000625,40.538399999999996,40.538399999999996,-60.0,-60.0,-0.45833826065063477,0.22707082331180573
-9.122280138777198,-8.825211026356609,8.825211026356609,0.06999999999999318,45.7708,44.7294,-60.0,-60.0,-0.594660758972168,0.22270046174526215
-9.579862453368845,-8.26470650864267,8.26470650864267,0.09999999999999432,47.751999999999995,34.417,-60.0,-60.0,-0.41381025314331055,0.22644688189029694
-9.752007521815745,-7.71402751983593,7.71402751983593,0.12999999999999545,60.6552,44.7294,-60.0,-60.0,-0.6967911720275879,0.2178480625152588
-9.634303381467396,-7.178093467358174,7.178093467358174,0.1599999999999966,52.6288,34.417,-60.0,-60.0,-0.48569202423095703,0.22386282682418823
-9.727614333763315,-6.643226168214381,6.643226168214381,0.18999999999999773,49.53,44.7294,-60.0,-60.0,-0.7503633499145508,0.21839727461338043
-10.179274220919806,-6.092880540624952,6.092880540624952,0.21999999999999886,52.6796,44.7294,-60.0,-60.0,-0.8020172119140625,0.21657393872737885
-10.932914479493201,-5.465941497414645,5.465941497414645,0.25,56.515,44.7294,-60.0,-60.0,-0.8686809539794922,0.21417327225208282
-11.50631259976806,-4.7487532298703155,4.7487532298703155,0.28000000000000114,46.9646,44.7294,-60.0,-60.0,-0.9199047088623047,0.21404868364334106
-11.50602958691451,-4.20748991563406,4.20748991563406,0.3100000000000023,49.2252,34.417,-60.0,-60.0,-0.7279691696166992,0.2175559401512146
-11.403994784292504,-3.591829959561825,3.591829959561825,0.3400000000000034,64.13499999999999,34.417,-60.0,-60.0,-0.772423267364502,0.2147722840309143
-10.990081207598728,-3.0508453659906523,3.0508453659906523,0.37000000000000455,55.372,34.417,-60.0,-60.0,-0.787147045135498,0.21580494940280914
-10.250990971135192,-2.60096497748618,2.60096497748618,0.4000000000000057,58.496199999999995,34.417,-60.0,-60.0,-0.7916088104248047,0.21572689712047577
-9.756662339715277,-2.1307195344070324,2.1307195344070324,0.4300000000000068,53.848,34.417,-60.0,-60.0,-0.7995796203613281,0.21658076345920563
-8.268533977335268,-1.8888636383524657,1.8888636383524657,0.45999999999999375,49.784,44.7294,-60.0,-60.0,-0.9864001274108887,0.2144157439470291
-5.7244255593986315,-2.002737243078123,2.002737243078123,0.4899999999999949,47.1932,44.7294,-60.0,-60.0,-0.8922824859619141,0.21845132112503052
-5.583212760447611,-1.7365403959980017,1.7365403959980017,0.519999999999996,64.8462,44.7294,-60.0,-60.0,-0.9201807975769043,0.21541067957878113
