58.58406536017751,-58.749277457912086,58.749277457912086,0.3600000000000003,0.0,0.0,-60.0,-60.0,2.650351047515869,0.9770942330360413
23.44352687431758,-57.32340433865116,57.32340433865116,0.6500000000000004,0.0,0.0,-60.0,-60.0,2.255434989929199,0.824662983417511
12.495872028047287,-56.786808111837935,56.786808111837935,0.6600000000000001,0.0,0.0,-60.0,-60.0,2.111736297607422,0.7604944705963135
7.2132671972293885,-56.52465349933452,56.52465349933452,0.6699999999999999,0.0,3.4543999999999997,-60.0,-60.0,2.0342965126037598,0.7079681158065796
-2.4214449770426762,-55.59356627918412,55.59356627918412,0.6799999999999997,3.4543999999999997,13.7668,-60.0,-60.0,1.7704620361328125,0.5217459201812744
-1.9239349150080247,-55.53702400020148,55.53702400020148,0.6999999999999993,3.4543999999999997,24.0792,-60.0,-60.0,1.670203685760498,0.47669488191604614
-2.392611359201664,-55.40156575220065,55.40156575220065,0.7100000000000009,3.4543999999999997,34.417,-60.0,-60.0,1.5463390350341797,0.42394208908081055
-2.9372277469307493,-55.249894291958434,55.249894291958434,0.7300000000000004,3.4543999999999997,40.843199999999996,-60.0,-60.0,1.472548484802246,0.3910113275051117
-3.4647510780400532,-55.035699194938225,55.035699194938225,0.75,13.7668,45.288199999999996,-60.0,-60.0,1.3922357559204102,0.36537203192710876
-3.795943147583184,-54.83617056652455,54.83617056652455,0.7800000000000011,13.7668,44.6532,-60.0,-60.0,1.3843622207641602,0.36321765184402466
-3.912309045731713,-54.657998640160976,54.657998640160976,0.8099999999999987,13.7668,53.492399999999996,-60.0,-60.0,1.2964367866516113,0.33600127696990967
-3.8709420695709698,-54.47900754396739,54.47900754396739,0.8399999999999999,24.0792,48.6918,-60.0,-60.0,1.3155632019042969,0.34443750977516174
-3.6965700949761127,-54.26870266075184,54.26870266075184,0.870000000000001,24.0792,48.361599999999996,-60.0,-60.0,1.317429542541504,0.3456627428531647
-3.4784943527776595,-54.11928913117273,54.11928913117273,0.8900000000000006,24.0792,51.7652,-60.0,-60.0,1.2821826934814453,0.33773401379585266
-3.244687938307949,-53.93696825043693,53.93696825043693,0.9100000000000001,24.0792,54.61,-60.0,-60.0,1.253636360168457,0.3316188454627991
-3.1880408651966237,-53.756204979985306,53.756204979985306,0.9299999999999997,24.0792,64.4906,-60.0,-60.0,1.1620593070983887,0.30825331807136536
-3.4530631071647733,-53.56873654486169,53.56873654486169,0.9499999999999993,24.0792,49.657,-60.0,-60.0,1.2888484001159668,0.3406880497932434
-3.64062256273631,-53.35515630101119,53.35515630101119,0.9800000000000004,24.0792,44.5516,-60.0,-60.0,1.3386974334716797,0.35170793533325195
-3.9445783206312095,-53.12730377233046,53.12730377233046,0.010000000000001563,13.7668,38.4556,-60.0,-60.0,1.412571907043457,0.36708924174308777
-3.888310826642269,-52.912216746541816,52.912216746541816,0.03999999999999915,13.7668,47.0408,-60.0,-60.0,1.3088126182556152,0.34258148074150085
-3.401844095860695,-52.76736563038507,52.76736563038507,0.07000000000000028,3.4543999999999997,46.5074,-60.0,-60.0,1.3427696228027344,0.35046839714050293
-2.989022239399993,-52.66597830189321,52.66597830189321,0.10000000000000142,13.7668,48.8442,-60.0,-60.0,1.3017244338989258,0.3437749743461609
-2.828038020567184,-52.502827612311265,52.502827612311265,0.120000000000001,13.7668,44.2468,-60.0,-60.0,1.3524360656738281,0.3565691411495209
-3.019179555038131,-52.31694977123827,52.31694977123827,0.14000000000000057,13.7668,46.7868,-60.0,-60.0,1.3138608932495117,0.3471817076206207
-3.3851614955648337,-52.13374760668716,52.13374760668716,0.1700000000000017,13.7668,49.403,-60.0,-60.0,1.2701807022094727,0.3371686339378357
-3.77680987136782,-51.86494460985761,51.86494460985761,0.20000000000000284,13.7668,51.434999999999995,-60.0,-60.0,1.232229232788086,0.32855767011642456
-4.019902619781489,-51.68891599351743,51.68891599351743,0.22999999999999687,24.0792,49.022,-60.0,-60.0,1.2435579299926758,0.32683321833610535
-4.432348568724579,-51.388075290459184,51.388075290459184,0.25,24.0792,49.403,-60.0,-60.0,1.222163200378418,0.32200029492378235
-4.566274574324554,-51.14400393320663,51.14400393320663,0.28000000000000114,24.0792,45.0342,-60.0,-60.0,1.264610767364502,0.32963746786117554
