3.727596721949618,-46.850632845800355,46.850632845800355,0.6299999999999999,0.0,0.0,-60.0,-60.0,1.8505091667175293,0.5837646126747131
2.502025936889201,-47.06528173249661,47.06528173249661,0.9199999999999999,0.0,0.0,-60.0,-60.0,1.8307170867919922,0.5700728297233582
2.558675812652985,-47.211674735516155,47.211674735516155,0.9399999999999995,0.0,0.0,-60.0,-60.0,1.8340787887573242,0.5725744962692261
2.3259450186077637,-47.35721707015358,47.35721707015358,0.9499999999999993,3.4543999999999997,3.4543999999999997,-60.0,-60.0,1.7935056686401367,0.5520288348197937
2.2421834047862315,-47.439366556688825,47.439366556688825,0.9600000000000009,3.4543999999999997,13.7668,-60.0,-60.0,1.6827411651611328,0.49828240275382996
2.383310669910921,-47.56671057609711,47.56671057609711,0.9700000000000006,13.7668,24.0792,-60.0,-60.0,1.5616278648376465,0.4516131579875946
2.1801446084444427,-47.67322924860044,47.67322924860044,0.9800000000000004,3.4543999999999997,34.417,-60.0,-60.0,1.4612393379211426,0.4058144688606262
1.9588479566976962,-47.77852225333864,47.77852225333864,0.9900000000000002,13.7668,44.7294,-60.0,-60.0,1.3287596702575684,0.367165207862854
1.64696863279677,-47.842366196623786,47.842366196623786,0.010000000000001563,3.4543999999999997,55.041799999999995,-60.0,-60.0,1.2683720588684082,0.34023767709732056
1.3690446828954699,-47.93899708162728,47.93899708162728,0.030000000000001137,13.7668,52.1716,-60.0,-60.0,1.2445688247680664,0.33927470445632935
1.1714890529435522,-47.99406608854633,47.99406608854633,0.05000000000000071,13.7668,39.878,-60.0,-60.0,1.376542568206787,0.37618303298950195
1.0942972475027868,-47.9902879967534,47.9902879967534,0.07000000000000028,13.7668,53.6956,-60.0,-60.0,1.2219595909118652,0.3340632915496826
1.1536940572031325,-48.05323877424001,48.05323877424001,0.10000000000000142,13.7668,50.7238,-60.0,-60.0,1.257941722869873,0.3425184190273285
1.3854227863328124,-48.11822854574993,48.11822854574993,0.129999999999999,13.7668,60.858399999999996,-60.0,-60.0,1.1624627113342285,0.3197498917579651
1.567392416085035,-48.203638165227694,48.203638165227694,0.14999999999999858,13.7668,46.7106,-60.0,-60.0,1.3155217170715332,0.35809633135795593
1.3199090406021354,-48.2741316480501,48.2741316480501,0.1700000000000017,13.7668,51.130199999999995,-60.0,-60.0,1.2625036239624023,0.34385010600090027
0.9446165693369616,-48.272128413454084,48.272128413454084,0.1999999999999993,13.7668,51.1556,-60.0,-60.0,1.2529973983764648,0.3414025604724884
0.7072822587318687,-48.2970118297002,48.2970118297002,0.23000000000000043,24.0792,48.768,-60.0,-60.0,1.2623310089111328,0.3424975872039795
0.6320747759683543,-48.33732511411111,48.33732511411111,0.25,24.0792,45.8724,-60.0,-60.0,1.2934532165527344,0.3508194088935852
0.7367516251644898,-48.37395850838283,48.37395850838283,0.2699999999999996,24.0792,67.7926,-60.0,-60.0,1.0523719787597656,0.3008726239204407
0.6049028713120712,-48.386936802513446,48.386936802513446,0.3000000000000007,24.0792,44.145199999999996,-60.0,-60.0,1.3138904571533203,0.35604819655418396
0.4910845503220411,-48.43798415190148,48.43798415190148,0.3200000000000003,24.0792,38.4556,-60.0,-60.0,1.378953456878662,0.37313562631607056
0.30676295311098883,-48.41491139448587,48.41491139448587,0.3500000000000014,24.0792,50.749199999999995,-60.0,-60.0,1.2328028678894043,0.3353542685508728
0.37696762557007457,-48.42367287439802,48.42367287439802,0.379999999999999,24.0792,45.3898,-60.0,-60.0,1.2944483757019043,0.351123571395874
0.42176599860528796,-48.473183055480945,48.473183055480945,0.4099999999999966,24.0792,51.0794,-60.0,-60.0,1.232874870300293,0.33565813302993774
