-8.946729536364082,-52.02062095452941,52.02062095452941,0.5899999999999999,0.0,0.0,-60.0,-60.0,1.7699999809265137,0.4624887704849243
-6.542579067887679,-51.7902360247326,51.7902360247326,0.8800000000000008,0.0,0.0,-60.0,-60.0,1.7950506210327148,0.49569687247276306
-5.520281239694143,-51.61162999298892,51.61162999298892,0.8900000000000006,0.0,0.0,-60.0,-60.0,1.8062868118286133,0.5080902576446533
-5.004480804469207,-51.48227717092476,51.48227717092476,0.9000000000000004,3.4543999999999997,3.4543999999999997,-60.0,-60.0,1.756439208984375,0.4944503903388977
-3.7717036088601827,-51.374562488037746,51.374562488037746,0.9100000000000001,3.4543999999999997,13.7668,-60.0,-60.0,1.6477160453796387,0.4590494632720947
-3.2602001417601825,-51.26271378379104,51.26271378379104,0.9299999999999997,13.7668,24.0792,-60.0,-60.0,1.5344247817993164,0.41496193408966064
-3.051745223602233,-51.13895948245813,51.13895948245813,0.9499999999999993,13.7668,34.417,-60.0,-60.0,1.418928623199463,0.3787667751312256
-3.1664146047977497,-50.991702678498875,50.991702678498875,0.9600000000000009,13.7668,44.7294,-60.0,-60.0,1.2923436164855957,0.3469797372817993
-3.4669241865528053,-50.79084464414528,50.79084464414528,0.9800000000000004,13.7668,55.041799999999995,-60.0,-60.0,1.1693520545959473,0.31957927346229553
-3.613849819145672,-50.61527594812042,50.61527594812042,0.0,13.7668,47.599599999999995,-60.0,-60.0,1.249032974243164,0.3322018086910248
-3.5748034051456172,-50.470222054569895,50.470222054569895,0.019999999999999574,13.7668,55.879999999999995,-60.0,-60.0,1.1550145149230957,0.31432151794433594
-3.3068513763655227,-50.268992440729825,50.268992440729825,0.03999999999999915,13.7668,49.7078,-60.0,-60.0,1.2211031913757324,0.32825642824172974
-2.8182175696335356,-50.17348731075822,50.17348731075822,0.07000000000000028,13.7668,56.0578,-60.0,-60.0,1.1634330749511719,0.31664392352104187
-2.3896690848733804,-50.04868239615312,50.04868239615312,0.08999999999999986,13.7668,50.2666,-60.0,-60.0,1.2305731773376465,0.3315578103065491
-2.100090070759279,-49.94920199207446,49.94920199207446,0.120000000000001,13.7668,52.1462,-60.0,-60.0,1.213587760925293,0.32842761278152466
-2.2254117806124802,-49.8374115043606,49.8374115043606,0.14999999999999858,13.7668,44.196,-60.0,-60.0,1.2974262237548828,0.3470030128955841
-2.6459510163826163,-49.644283745984794,49.644283745984794,0.17999999999999972,24.0792,63.4238,-60.0,-60.0,1.0513038635253906,0.2981128394603729
-2.9444592776025313,-49.4682856610118,49.4682856610118,0.1999999999999993,24.0792,50.419,-60.0,-60.0,1.19207763671875,0.32039424777030945
-3.3650123779194288,-49.27998133839791,49.27998133839791,0.21999999999999886,24.0792,51.3334,-60.0,-60.0,1.1665525436401367,0.3153637945652008
-3.652834163426788,-49.052796379457405,49.052796379457405,0.23999999999999844,24.0792,55.117999999999995,-60.0,-60.0,1.1073203086853027,0.3061651587486267
-3.7993471386844484,-48.850234310995475,48.850234310995475,0.26000000000000156,24.0792,59.4614,-60.0,-60.0,1.045506477355957,0.2977352440357208
-3.96241335477432,-48.65493492784909,48.65493492784909,0.28999999999999915,24.0792,62.9666,-60.0,-60.0,0.9947943687438965,0.29123517870903015
-4.093394927867637,-48.415313044740095,48.415313044740095,0.3200000000000003,24.0792,44.6278,-60.0,-60.0,1.207916259765625,0.32117223739624023
-4.0870609231947705,-48.203660562480245,48.203660562480245,0.3500000000000014,24.0792,53.848,-60.0,-60.0,1.0887722969055176,0.3035489022731781
-4.087295517746206,-47.9969494657762,47.9969494657762,0.36999999999999744,24.0792,50.444399999999995,-60.0,-60.0,1.125117301940918,0.3086090087890625
-3.891244667737224,-47.77092427668297,47.77092427668297,0.3999999999999986,24.0792,61.086999999999996,-60.0,-60.0,0.9926152229309082,0.2921186089515686
-3.830803437470499,-47.60253168489584,47.60253168489584,0.4299999999999997,24.0792,57.3532,-60.0,-60.0,1.0328493118286133,0.29764944314956665
-4.025995541722149,-47.340512983183366,47.340512983183366,0.46000000000000085,24.0792,54.279799999999994,-60.0,-60.0,1.0593814849853516,0.30068355798721313
-4.247635625547194,-47.104672912649086,47.104672912649086,0.490000000000002,24.0792,51.587399999999995,-60.0,-60.0,1.0812897682189941,0.3031882047653198
-4.531869675866471,-46.845556770062835,46.845556770062835,0.5200000000000031,24.0792,39.319199999999995,-60.0,-60.0,1.2187671661376953,0.3232625126838684
-4.597387285057313,-46.609935145956825,46.609935145956825,0.5499999999999972,24.0792,47.066199999999995,-60.0,-60.0,1.1155319213867188,0.3074082136154175
-4.551221898023809,-46.352521606080025,46.352521606080025,0.5799999999999983,24.0792,53.2384,-60.0,-60.0,1.031357765197754,0.29727259278297424
-4.539563620637268,-46.112568274927156,46.112568274927156,0.6099999999999994,24.0792,51.587399999999995,-60.0,-60.0,1.0454282760620117,0.2990993857383728
-4.6432331331863015,-45.87160240694085,45.87160240694085,0.6400000000000006,24.0792,58.648599999999995,-60.0,-60.0,0.9452972412109375,0.2886316180229187
-5.024258948408931,-45.585819322825444,45.585819322825444,0.6700000000000017,24.0792,52.654199999999996,-60.0,-60.0,1.005035400390625,0.29422473907470703
-5.437088688718113,-45.26672882407814,45.26672882407814,0.7000000000000028,24.0792,68.834,-60.0,-60.0,0.782315731048584,0.27363649010658264
-5.7297390962176715,-44.937753405239725,44.937753405239725,0.7299999999999969,34.417,54.660799999999995,-60.0,-60.0,0.945014476776123,0.2832873463630676
-5.800054856393926,-44.63667147891671,44.63667147891671,0.759999999999998,34.417,54.102,-60.0,-60.0,0.9419898986816406,0.2831834554672241
-5.777649071372725,-44.33709662820998,44.33709662820998,0.7899999999999991,34.417,57.175399999999996,-60.0,-60.0,0.8919267654418945,0.2790030241012573
-5.911123786011441,-43.99543809254776,43.99543809254776,0.8200000000000003,34.417,49.352199999999996,-60.0,-60.0,0.983612060546875,0.287619024515152
-6.179218850244007,-43.638912895261576,43.638912895261576,0.8500000000000014,34.417,50.368199999999995,-60.0,-60.0,0.9545192718505859,0.2847989797592163
