8.86178218319398,30.441237583736847,-30.441237583736847,0.5999999999999996,0.0,0.0,-60.0,-60.0,0.0,0.7716649770736694
7.955775283647377,29.910846648264886,-29.910846648264886,0.2599999999999998,0.0,0.0,-60.0,-60.0,0.0,0.7716649770736694
7.4128036746524915,29.627159770419983,-29.627159770419983,0.2699999999999996,0.0,0.0,-60.0,-60.0,0.0,0.7716649770736694
6.983221665104763,29.312901896447,-29.312901896447,0.27999999999999936,3.4543999999999997,3.4543999999999997,-60.0,-60.0,0.0,0.7716649770736694
6.219124379344474,29.065987997853494,-29.065987997853494,0.28999999999999915,13.7668,13.7668,-60.0,-60.0,0.0,0.7716649770736694
5.84299123762223,28.79512384138016,-28.79512384138016,0.3100000000000005,24.0792,24.0792,-60.0,-60.0,0.0,0.7716649770736694
5.664072904170138,28.52023523215783,-28.52023523215783,0.33000000000000007,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.554718045264466,28.225943823347905,-28.225943823347905,0.34999999999999964,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.49935366184381,27.949543920028106,-27.949543920028106,0.370000000000001,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.477158289097876,27.669593899051698,-27.669593899051698,0.39000000000000057,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.4783265077786325,27.386832706803222,-27.386832706803222,0.41000000000000014,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.482298417112248,27.07898611989846,-27.07898611989846,0.4400000000000013,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.466660080577336,26.81136809621359,-26.81136809621359,0.46000000000000085,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.444128198170942,26.518729748538696,-26.518729748538696,0.4800000000000004,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.396233065453094,26.236807972501563,-26.236807972501563,0.5,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.417321635422306,25.962846105960224,-25.962846105960224,0.5199999999999996,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.470964555204195,25.667945582006222,-25.667945582006222,0.5500000000000007,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.467520310776618,25.374713992827097,-25.374713992827097,0.5700000000000003,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
5.755063387709737,25.046931702779457,-25.046931702779457,0.5899999999999999,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
6.3275168753581,24.640620641899208,-24.640620641899208,0.6099999999999994,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
6.989087344353142,24.2159350866337,-24.2159350866337,0.629999999999999,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
7.653654126797996,23.76369154903258,-23.76369154903258,0.6499999999999986,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
8.304439266501387,23.246546471919423,-23.246546471919423,0.6700000000000017,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
8.987180156107105,22.707031469502688,-22.707031469502688,0.6900000000000013,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
9.726924090702271,22.118516549148044,-22.118516549148044,0.7100000000000009,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
10.184109705802005,21.536679987994585,-21.536679987994585,0.7299999999999969,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
10.46651398047395,20.966861204022887,-20.966861204022887,0.75,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
10.646729110606683,20.382568447508504,-20.382568447508504,0.7700000000000031,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
10.968832492275576,19.842247146127992,-19.842247146127992,0.7899999999999991,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
11.270120010936145,19.21596561588366,-19.21596561588366,0.8100000000000023,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
11.325008789031381,18.61848075125447,-18.61848075125447,0.8299999999999983,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
11.271667788781755,18.028388853380743,-18.028388853380743,0.8500000000000014,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
11.051349673095606,17.46136530732565,-17.46136530732565,0.8699999999999974,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
10.9863198145294,16.88745247221271,-16.88745247221271,0.8999999999999986,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
10.998305642019892,16.30721981081963,-16.30721981081963,0.9299999999999997,34.417,34.417,-60.0,-60.0,0.0,0.7716649770736694
11.00608738742564,15.738303700892295,-15.738303700892295,0.9500000000000028,34.417,34.417,5.521148055299635e-09,49.59999999901214,0.0,0.7716649770736694
10.982627301802944,15.157581621824852,-15.157581621824852,0.9699999999999989,34.417,34.417,3.3266164934458274e-06,48.256947570464746,0.0,0.7716649770736694
10.94518569294387,14.57897145203109,-14.57897145203109,0.990000000000002,34.417,34.417,4.99736217167336e-06,46.98542135595028,0.0,0.7716649770736694
10.910803802270951,14.018529632551688,-14.018529632551688,0.00999999999999801,24.0792,24.0792,9.137438862472324e-06,44.406605819089116,0.0,0.7716649770736694
10.91603263631375,13.43742254939478,-13.43742254939478,0.030000000000001137,24.0792,24.0792,7.914601323379698e-06,43.16025048083612,0.0,0.7716649770736694
10.943821935050646,12.849645213707047,-12.849645213707047,0.04999999999999716,24.0792,24.0792,7.3004441584346066e-06,41.83707281218572,0.0,0.7716649770736694
10.952231575359306,12.26653734259727,-12.26653734259727,0.07000000000000028,24.0792,24.0792,6.9782856959579604e-06,40.57548397623386,0.0,0.7716649770736694
10.935354990622974,11.708048550459774,-11.708048550459774,0.09000000000000341,24.0792,24.0792,6.810423084199158e-06,39.24468955958823,0.0,0.7716649770736694
10.937912172468437,11.122776399019223,-11.122776399019223,0.11999999999999744,34.417,34.417,6.721627411280754e-06,37.979292351579474,0.0,0.7716649770736694
10.920636131320494,10.551681536404184,-10.551681536404184,0.14000000000000057,34.417,34.417,6.671122780198128e-06,36.646593745358715,0.0,0.7716649770736694
10.95120880677824,9.965423353719281,-9.965423353719281,0.1700000000000017,34.417,34.417,6.640439410184438e-06,35.3802444434488,0.0,0.7716649770736694
11.231408013963938,9.336342021323292,-9.336342021323292,0.18999999999999773,34.417,34.417,6.619406916693777e-06,34.04706979118927,0.0,0.7716649770736694
11.852230439536736,8.597066015625368,-8.597066015625368,0.21999999999999886,34.417,34.417,6.601658487536383e-06,32.78048246583132,0.0,0.7716649770736694
12.529575419107475,7.845356485617053,-7.845356485617053,0.25,34.417,34.417,6.59173828167006e-06,31.5471888032399,0.0,0.7716649770736694
13.182090676281215,7.050319053232898,-7.050319053232898,0.2700000000000031,34.417,34.417,6.589393421372417e-06,30.230541973900344,0.0,0.7716649770736694
14.050972609508051,6.2713124189564855,-6.2713124189564855,0.28999999999999915,34.417,34.417,6.576472187478315e-06,28.97221855665987,0.0,0.7716649770736694
15.104415871110426,5.290731931417168,-5.290731931417168,0.3200000000000003,34.417,34.417,6.577487161721162e-06,27.643056849666316,0.0,0.7716649770736694
15.994394249530526,4.355723345049277,-4.355723345049277,0.3500000000000014,34.417,34.417,6.562379360131389e-06,26.378475995732128,0.0,0.7716649770736694
16.63985635295579,3.460381164689161,-3.460381164689161,0.36999999999999744,34.417,34.417,6.5503154987089055e-06,25.146185569209027,0.0,0.7716649770736694
16.203074840914297,2.6513865646698815,-2.6513865646698815,0.39000000000000057,34.417,34.417,6.537710960699621e-06,23.830040355305588,0.0,0.7716649770736694
15.933525771518191,1.820704525208437,-1.820704525208437,0.4200000000000017,34.417,34.417,6.528104546670293e-06,22.571967746405548,0.0,0.7716649770736694
15.548949879357172,1.0339381225921822,-1.0339381225921822,0.4399999999999977,34.417,34.417,6.516741494385821e-06,21.242931442680977,0.0,0.7716649770736694
13.182892394984512,0.7182016238442941,-0.7182016238442941,0.45999999999999375,34.417,34.417,6.505563659597176e-06,19.9784132909912,0.0,0.7716649770736694
8.710508651871624,1.158357883296387,-1.158357883296387,0.480000000000004,34.417,34.417,6.4987056290183934e-06,18.746154215169682,0.0,0.7716649770736694
0.0,-0.0,0.0,1.5,34.417,34.417,6.487020235044362e-06,17.430024678704903,0.0,0.7716649770736694
8.510600998149199,-3.220598228456649,3.220598228456649,0.5300000000000011,34.417,34.417,6.479483757576135e-06,16.07195990851105,0.0,0.7716649770736694
12.267719848602164,-3.883088302576938,3.883088302576938,0.5600000000000023,34.417,34.417,6.466855214989296e-06,14.792927524385208,0.0,0.7716649770736694
15.116669808173048,-4.81678557034102,4.81678557034102,0.5799999999999983,34.417,34.417,6.457168238200472e-06,13.553411330902218,0.0,0.7716649770736694
16.44670111205071,-5.748954587490026,5.748954587490026,0.6099999999999994,34.417,34.417,6.449768907083637e-06,12.233653235725782,0.0,0.7716649770736694
16.954697628127143,-6.716201249755013,6.716201249755013,0.6299999999999955,34.417,34.417,6.440610100490375e-06,10.87377418681821,0.0,0.7716649770736694
17.447836949536878,-7.716333226073971,7.716333226073971,0.6500000000000057,34.417,34.417,6.431077636880338e-06,9.593834663018038,0.0,0.7716649770736694
17.520856858336295,-8.595105096177292,8.595105096177292,0.6700000000000017,34.417,34.417,6.422370591900011e-06,8.353864902426793,0.0,0.7716649770736694
17.380248379880182,-9.554722710838693,9.554722710838693,0.6899999999999977,34.417,34.417,6.411728234437862e-06,7.033880019548403,0.0,0.7716649770736694
17.181871162212413,-10.516797063114385,10.516797063114385,0.7099999999999937,34.417,34.417,6.404473616642408e-06,5.773887577223297,0.0,0.7716649770736694
17.0806106113186,-11.40178991734453,11.40178991734453,0.730000000000004,34.417,34.417,6.395601907963775e-06,4.443891358148308,0.0,0.7716649770736694
16.89778384707181,-12.31000162698184,12.31000162698184,0.75,34.417,34.417,6.385919669864064e-06,3.178893247450776,0.0,0.7716649770736694
